Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ABL1	Protein	uniprot:P00519	""	ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519								
HOMER2	Protein	uniprot:Q9NSB8	""	ensembl:ENSG00000103942	ncbigene:9455	hgnc.symbol:HOMER2	uniprot:Q9NSB8;uniprot:H0YNR9								
GRIN3A	Protein	uniprot:Q8TCU5	""	ensembl:ENSG00000198785	ncbigene:116443	hgnc.symbol:GRIN3A	uniprot:Q8TCU5								
DLG4	Protein	uniprot:P78352	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0								
NLGN2	Protein	uniprot:Q8NFZ4	""	ensembl:ENSG00000169992	ncbigene:57555	hgnc.symbol:NLGN2	uniprot:I3L498;uniprot:Q8NFZ4								
KCNA7	Protein	uniprot:Q96RP8	""	ensembl:ENSG00000104848	ncbigene:3743	hgnc.symbol:KCNA7	uniprot:Q96RP8								
CBL	Protein	uniprot:P22681	""	ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38;uniprot:A0A8V8TQA9								
SRBS2	Protein	uniprot:O94875	""	ensembl:ENSG00000154556	ncbigene:8470	hgnc.symbol:SORBS2	uniprot:C9J620;uniprot:H7BXR3;uniprot:C9JN77;uniprot:A0A8V8TNN1;uniprot:C9J3W4;uniprot:C9JBB0;uniprot:O94875;uniprot:H7C1R7;uniprot:H7BZX1;uniprot:C9IZ89;uniprot:A0A1D5RMN3;uniprot:C9J4K2;uniprot:C9J7Q5;uniprot:A0A3B3ITL8;uniprot:C9J348;uniprot:A0A8Q3WKK4;uniprot:A0A8V8TMD6;uniprot:C9JG84;uniprot:C9JLD6;uniprot:A0A8Q3WLK0;uniprot:A0A8Q3WLU7;uniprot:C9JFS9;uniprot:C9J8E3;uniprot:C9JL62;uniprot:C9JZ60;uniprot:C9J4Z9;uniprot:C9J372;uniprot:A0A8Q3SHW0;uniprot:C9JM25;uniprot:C9JC90;uniprot:A0A8V8TLU4;uniprot:A0A8Q3WKH1;uniprot:A0A8Q3WKF2;uniprot:A0A8V8TMA7;uniprot:C9IZT7;uniprot:C9JDX2;uniprot:C9JEA9;uniprot:A0A8V8TMC7;uniprot:H7BZK1;uniprot:C9JI79;uniprot:A0A8V8TNC1;uniprot:C9J9D3;uniprot:C9JBR8;uniprot:C9JWC3								
GRIN2D	Protein	uniprot:O15399	""	ensembl:ENSG00000105464	ncbigene:2906	hgnc.symbol:GRIN2D	uniprot:O15399								
NLGN4X	Protein	uniprot:Q8N0W4	""	ensembl:ENSG00000146938	ncbigene:57502	hgnc.symbol:NLGN4X	uniprot:A0A2R8YCI5;uniprot:A0A024RBV0;uniprot:Q8N0W4;uniprot:A0A2R8Y6F7								
NRXN3	Protein	uniprot:Q9HDB5	""	ensembl:ENSG00000021645	ncbigene:9369	hgnc.symbol:NRXN3	uniprot:A0A7I2V2B1;uniprot:G3V4R9;uniprot:A0A0U1RQC5;uniprot:H0YJL2;uniprot:A0A0A0MR89;uniprot:Q9HDB5;uniprot:A0A0U1RRJ0;uniprot:Q9Y4C0;uniprot:A0A7I2YQT0;uniprot:G3V247;uniprot:A0A0C4DGK4								
APP	Protein	uniprot:P05067	""	ensembl:ENSG00000142192	ncbigene:351	hgnc.symbol:APP	uniprot:A0A140VJC8;uniprot:H7C2L2;uniprot:H7C0V9;uniprot:P05067;uniprot:A0A0A0MRG2;uniprot:E9PG40								
SHANK3	Protein	uniprot:Q9BYB0	""												
GRIA3	Protein	uniprot:P42263	""	ensembl:ENSG00000125675	ncbigene:2892	hgnc.symbol:GRIA3	uniprot:A0A087WYJ6;uniprot:P42263;uniprot:Q5XKG2								
GRIP2	Protein	uniprot:Q9C0E4	""	ensembl:ENSG00000144596	ncbigene:80852	hgnc.symbol:GRIP2	uniprot:A0A087WX15;uniprot:A0A1B0GUL8;uniprot:A0A1B0GWJ3;uniprot:A0A087WYB3;uniprot:Q9C0E4								
HOMER3	Protein	uniprot:Q9NSC5	""	ensembl:ENSG00000051128	ncbigene:9454	hgnc.symbol:HOMER3	uniprot:M0R2T8;uniprot:M0R2U7;uniprot:M0QZN1;uniprot:Q9NSC5;uniprot:M0QYF9								
DLG1	Protein	uniprot:Q12959	""	ensembl:ENSG00000075711	ncbigene:1739	hgnc.symbol:DLG1	uniprot:A0A590UJD9;uniprot:A0A590UJ81;uniprot:C9JUA9;uniprot:A0A590UK48;uniprot:A0A590UJ68;uniprot:A0A590UJ25;uniprot:A0A590UK02;uniprot:A0A590UJ08;uniprot:A0A590UJS9;uniprot:A0A590UJ29;uniprot:C9JN61;uniprot:A0A590UK81;uniprot:A0A0C4DFT3;uniprot:A0A590UJ64;uniprot:A0A590UJ86;uniprot:Q12959;uniprot:A0A590UJC5;uniprot:A0A590UKA8;uniprot:C9J110;uniprot:A8MUT6;uniprot:F2Z2L0;uniprot:E7EQD7;uniprot:H7C166;uniprot:C9IYP1;uniprot:A0A590UJE6;uniprot:B4E2H8;uniprot:A0A590UJR4;uniprot:A0A590UJR5;uniprot:A0A590UK13;uniprot:A0A590UJL2;uniprot:A0A590UJ18;uniprot:A0A590UJ95;uniprot:C9JCP6;uniprot:A0A590UJX2;uniprot:A0A590UJZ4;uniprot:A0A590UK70;uniprot:A0A590UK52;uniprot:A0A590UK31								
NRXN1	Protein	uniprot:Q9ULB1	""	ensembl:ENSG00000179915	ncbigene:9378	hgnc.symbol:NRXN1	uniprot:A0A0U1RR00;uniprot:A0A0D9SG96;uniprot:A0A1B0GUQ1;uniprot:A0A0U1RRK7;uniprot:H7BYC7;uniprot:A0A0D9SFF4;uniprot:A0A0R4J2G7;uniprot:A0A1B0GU94;uniprot:P58400;uniprot:A0A0D9SEJ1;uniprot:A0A0D9SF36;uniprot:A0A1B0GTL0;uniprot:E7ERL8;uniprot:A0A0D9SFY6;uniprot:A0A1B0GUR2;uniprot:A0A0D9SG60;uniprot:A0A0U1RQP8;uniprot:A0A6Q8PFA2;uniprot:A0A1D5RMU6;uniprot:A0A1B0GVF4;uniprot:H0Y568;uniprot:A0A0D9SEM5;uniprot:A0A0D9SF07;uniprot:E7EQN4;uniprot:Q9ULB1;uniprot:A0A0D9SEQ7								
NLGN3	Protein	uniprot:Q9NZ94	""	ensembl:ENSG00000196338	ncbigene:54413	hgnc.symbol:NLGN3	uniprot:X5D7L6;uniprot:A0A8I5KTH4;uniprot:A0A8I5KVP5;uniprot:X5D2P6;uniprot:X5DNV3;uniprot:A0A8I5KSX7;uniprot:A0A8I5QJH8;uniprot:A0A8I5KQ26;uniprot:A0A8I5KSW0;uniprot:A0A8I5QL38;uniprot:A0A8I5KSB7;uniprot:A0A8I5QJU7;uniprot:Q9NZ94;uniprot:E7EVK0								
PTK2B	Protein	uniprot:Q14289	""	ensembl:ENSG00000120899	ncbigene:2185	hgnc.symbol:PTK2B	uniprot:H0YB74;uniprot:E5RJ77;uniprot:E5RK84;uniprot:Q14289;uniprot:E5RHL2;uniprot:C9JHV9								
HOMER1	Protein	uniprot:Q86YM7	""	ensembl:ENSG00000152413	ncbigene:9456	hgnc.symbol:HOMER1	uniprot:Q86YM6;uniprot:Q86YM7								
SHANK2	Protein	uniprot:Q9UPX8	""	ensembl:ENSG00000162105	ncbigene:22941	hgnc.symbol:SHANK2	uniprot:A0A2R8Y2H5;uniprot:Q9UPX8;uniprot:H7BZV1;uniprot:A0A590UJF3;uniprot:A6NHU9;uniprot:H0Y7S5;uniprot:E7EUA2;uniprot:A0A590UJ45								
GRM1	Protein	uniprot:Q13255	""	ensembl:ENSG00000152822	ncbigene:2911	hgnc.symbol:GRM1	uniprot:Q13255								
GRIP1	Protein	uniprot:Q9Y3R0	""	ensembl:ENSG00000155974	ncbigene:23426	hgnc.symbol:GRIP1	uniprot:A0A8V8TLS6;uniprot:F5H4N6;uniprot:F5H4P8;uniprot:F5H5I0;uniprot:F5H4Q7;uniprot:F5H4M4;uniprot:H0YFY3;uniprot:Q9Y3R0;uniprot:F5H424;uniprot:H0YGM4;uniprot:F5H3G9;uniprot:H0YFK8;uniprot:A0A2R8Y6S7;uniprot:H0YGF1;uniprot:F5H3F9								
CACNG2	Protein	uniprot:Q9Y698	""	ensembl:ENSG00000166862	ncbigene:10369	hgnc.symbol:CACNG2	uniprot:Q9Y698								
CTTN	Protein	uniprot:Q14247	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9								
ABL2	Protein	uniprot:P42684	""	ensembl:ENSG00000143322	ncbigene:27	hgnc.symbol:ABL2	uniprot:P42684								
FOLR2	Protein	uniprot:P14207	""	ensembl:ENSG00000165457	ncbigene:2350	hgnc.symbol:FOLR2	uniprot:F5GZ45;uniprot:F5H3Z4;uniprot:F5H4Z6;uniprot:P14207;uniprot:F5H5L8;uniprot:J3KQP4;uniprot:J3KR13;uniprot:E7EU04;uniprot:F5GXV3								
HTR3A	Protein	uniprot:P40227	""	ensembl:ENSG00000146731	ncbigene:908	hgnc.symbol:CCT6A	uniprot:P40227;uniprot:A0A024RDL1								
HTR3B	Protein	uniprot:O95264	""	ensembl:ENSG00000149305	ncbigene:9177	hgnc.symbol:HTR3B	uniprot:H0YFX8;uniprot:O95264								
HTR3C	Protein	uniprot:Q8WXA8	""	ensembl:ENSG00000178084	ncbigene:170572	hgnc.symbol:HTR3C	uniprot:Q8WXA8								
HTR3D	Protein	uniprot:Q70Z44	""	ensembl:ENSG00000186090	ncbigene:200909	hgnc.symbol:HTR3D	uniprot:Q70Z44;uniprot:F6WC43								
HTR3E	Protein	uniprot:A5X5Y0	""	ensembl:ENSG00000186038	ncbigene:285242	hgnc.symbol:HTR3E	uniprot:C9J420;uniprot:A5X5Y0								
CACNG6	Protein	uniprot:Q9BXT2	""	ensembl:ENSG00000130433	ncbigene:59285	hgnc.symbol:CACNG6	uniprot:Q9BXT2;uniprot:A6NFR2;uniprot:A6NP74								
CACNG7	Protein	uniprot:P62955	""	ensembl:ENSG00000105605	ncbigene:59284	hgnc.symbol:CACNG7	uniprot:P62955;uniprot:A0A0C4DFY2								
CACNG3	Protein	uniprot:O60359	""	ensembl:ENSG00000006116	ncbigene:10368	hgnc.symbol:CACNG3	uniprot:O60359								
CACNG4	Protein	uniprot:Q9UBN1	""	ensembl:ENSG00000075461	ncbigene:27092	hgnc.symbol:CACNG4	uniprot:Q9UBN1;uniprot:A0A024R8J8								
CACNG8	Protein	uniprot:Q8WXS5	""	ensembl:ENSG00000142408	ncbigene:59283	hgnc.symbol:CACNG8	uniprot:Q8WXS5;uniprot:A0A1X7SBR8								
CACNG5	Protein	uniprot:Q9UF02	""	ensembl:ENSG00000075429	ncbigene:27091	hgnc.symbol:CACNG5	uniprot:A0A669KBF6;uniprot:Q9UF02								
CACNG1	Protein	uniprot:Q06432	""	ensembl:ENSG00000108878	ncbigene:786	hgnc.symbol:CACNG1	uniprot:Q06432								
GNAQ	Protein	uniprot:P50148	""	ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21								
OXT	Protein	uniprot:P01178	""	ensembl:ENSG00000101405	ncbigene:5020	hgnc.symbol:OXT	uniprot:X5D7M6;uniprot:P01178								
CACNA1C	Protein	uniprot:Q13936	""	ensembl:ENSG00000151067	ncbigene:100874369;ncbigene:775	hgnc.symbol:CACNA1C	uniprot:A0A804HHT8;uniprot:A0A804HI37;uniprot:F5H638;uniprot:A0A087WUX4;uniprot:A0A0A0MSA1;uniprot:A0A804HIR0;uniprot:F5GY28;uniprot:A0A804HJR1;uniprot:F5H522;uniprot:E9PDI6;uniprot:A0A804HKC4;uniprot:A0A804HJB6;uniprot:A0A0A0MR67;uniprot:A0A804HIJ8;uniprot:Q5V9X8;uniprot:A0A5F9ZHD9;uniprot:A0A804HIZ0;uniprot:A0A804HKE9;uniprot:Q13936								
SOD3	Protein	uniprot:P08294	""	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
IFNG	Protein	uniprot:P01579	""	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
KYNU	Protein	uniprot:Q16719	""	ensembl:ENSG00000115919	ncbigene:8942	hgnc.symbol:KYNU	uniprot:A0A087WYM2;uniprot:F8WEP1;uniprot:B8ZZA3;uniprot:A0A087WYQ7;uniprot:A0A087X297;uniprot:Q16719								
KAT1	Protein	uniprot:Q16773	""	ensembl:ENSG00000171097	ncbigene:883	hgnc.symbol:KYAT1	uniprot:A8K563;uniprot:Q16773;uniprot:Q5T277;uniprot:Q5T276;uniprot:B7Z4W5;uniprot:Q5T278								
KMO	Protein	uniprot:O15229	""	ensembl:ENSG00000117009	ncbigene:8564	hgnc.symbol:KMO	uniprot:H0Y320;uniprot:O15229								
IDO1	Protein	uniprot:P14902	""	ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36								
IDO2	Protein	uniprot:Q6ZQW0	""	ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:Q6ZQW0								
T23O	Protein	uniprot:P48775	""	ensembl:ENSG00000151790	ncbigene:6999	hgnc.symbol:TDO2	uniprot:D6RA50;uniprot:D6RB68;uniprot:P48775								
KAT3	Protein	uniprot:Q6YP21	""	ensembl:ENSG00000137944	ncbigene:56267	hgnc.symbol:KYAT3	uniprot:Q6YP21;uniprot:B4DW13;uniprot:A0A0A0MRN7								
AADAT	Protein	uniprot:Q8N5Z0	""	ensembl:ENSG00000109576	ncbigene:51166	hgnc.symbol:AADAT	uniprot:D6REB9;uniprot:Q8N5Z0;uniprot:D6RC56;uniprot:D6RFY7;uniprot:Q4W5N8								
AATM	Protein	uniprot:P00505	""	ensembl:ENSG00000125166	ncbigene:2806	hgnc.symbol:GOT2	uniprot:H3BRE7;uniprot:P00505								
TNFA	Protein	uniprot:P01375	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
GABBR1	Protein	uniprot:Q9UBS5	""	ensembl:ENSG00000204681	ncbigene:2550	hgnc.symbol:GABBR1	uniprot:Q9UBS5;uniprot:C9J342;uniprot:F8WAV2;uniprot:F8WF38;uniprot:F8WDC0;uniprot:C9JZG6;uniprot:Q5SUJ9;uniprot:F8WAS6;uniprot:A0A1U9X7R0								
SLC32A1	Protein	uniprot:Q9H598	"Vesicular inhibitory amino acid transporter"	ensembl:ENSG00000101438	ncbigene:140679	hgnc.symbol:SLC32A1	uniprot:Q9H598								
ALDH9A1	Protein	uniprot:P49189	"4-trimethylaminobutyraldehyde dehydrogenase"	ensembl:ENSG00000143149	ncbigene:223	hgnc.symbol:ALDH9A1	uniprot:P49189								
ABAT	Protein	uniprot:P80404	"4-Aminobutyrate aminotransferase"	ensembl:ENSG00000183044	ncbigene:18	hgnc.symbol:ABAT	uniprot:H3BNQ7;uniprot:H3BPW8;uniprot:X5D8S1;uniprot:H3BP74;uniprot:H3BMJ9;uniprot:H3BP84;uniprot:H3BRT1;uniprot:H3BRJ1;uniprot:H3BRN4;uniprot:P80404								
GLS2	Protein	uniprot:Q9UI32	""	ensembl:ENSG00000135423	ncbigene:27165	hgnc.symbol:GLS2	uniprot:F8WBC9;uniprot:C9J3Q2;uniprot:F8WEU7;uniprot:A8K0A6;uniprot:A0A087X004;uniprot:F8WBL8;uniprot:G5E9X4;uniprot:Q9UI32;uniprot:E5G745								
ABCD4	Protein	uniprot:O14678	"cblJ"	ensembl:ENSG00000119688	ncbigene:5826	hgnc.symbol:ABCD4	uniprot:A0A024R6B9;uniprot:G3V3W1;uniprot:E9PI46;uniprot:H0YJ78;uniprot:H0YJX8;uniprot:O14678;uniprot:H0YJL8;uniprot:G3V4U7;uniprot:H0YCY9;uniprot:E9PPB6;uniprot:H0YJ82								
MMUT	Protein	uniprot:P22033	"aka methylmalonyl-CoA mutase or MCM"	ensembl:ENSG00000146085	ncbigene:4594	hgnc.symbol:MMUT	uniprot:P22033;uniprot:A0A024RD82								
CD320	Protein	uniprot:Q9NPF0	"Aka CD320 receptor"	ensembl:ENSG00000167775	ncbigene:51293	hgnc.symbol:CD320	uniprot:M0R1C4;uniprot:Q9NPF0;uniprot:M0R100								
cbLAMMAA	Protein	uniprot:Q8IVH4	"Gene: MMAA"	ensembl:ENSG00000151611	ncbigene:166785;ncbigene:105377467	hgnc.symbol:MMAA	uniprot:A0A3B3IRG3;uniprot:D6RIS5;uniprot:A0A3B3ITP4;uniprot:A0A7P0TAV9;uniprot:Q8IVH4;uniprot:Q495G5								
LMBRD1	Protein	uniprot:Q9NUN5	"cblF"	ensembl:ENSG00000168216	ncbigene:55788	hgnc.symbol:LMBRD1	uniprot:A0A3F2YP66;uniprot:A0A494C126;uniprot:A0A3B3IU91;uniprot:A0A3B3ITM4;uniprot:Q9NUN5;uniprot:A0A3B3ITR7;uniprot:A0A3B3IRS7;uniprot:A0A3B3ITP2;uniprot:A0A3B3IRL1;uniprot:A0A3B3IU68;uniprot:A0A3B3IRN0;uniprot:A0A3B3IU99;uniprot:A0A3B3IS10;uniprot:A0A3B3IT31;uniprot:A0A3B3IS99;uniprot:A0A3B3IT65								
MMACHC	Protein	uniprot:Q9Y4U1	"cbLC"	ensembl:ENSG00000132763	ncbigene:25974	hgnc.symbol:MMACHC	uniprot:Q9Y4U1;uniprot:A0A0C4DGU2								
MMAB	Protein	uniprot:60488	"cblB"												
MMADHC	Protein	uniprot:Q9H3L0	"'cblD protein might be responsible for branching of the cobalamin metabolism pathways to the cytosolic or mitochondrial compartments' Pubmed: 21114891</br>gene is called MMADHC"	ensembl:ENSG00000168288	ncbigene:27249	hgnc.symbol:MMADHC	uniprot:Q9H3L0;uniprot:F8WEC0								
NAPEPLD	Protein	uniprot:NAPEPLD	""												
TSC1	Protein	uniprot:Q92574	""	ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756								
TSC2	Protein	uniprot:P49815	""	ensembl:ENSG00000103197	ncbigene:7249	hgnc.symbol:TSC2	uniprot:A0A2R8YDZ2;uniprot:A0A2R8Y5F1;uniprot:P49815;uniprot:A0A2R8YGU4;uniprot:H3BMQ0;uniprot:I3L3B1;uniprot:A0A2R8Y5B2;uniprot:A0A2R8YDR3;uniprot:H3BQY7;uniprot:X5D2U8;uniprot:A0A2R8YCR8;uniprot:A0A2R8Y670;uniprot:A0A2R8Y692;uniprot:A0A2R8Y6C9;uniprot:A0A2R8Y7C8;uniprot:A0A2R8YEJ8;uniprot:X5D7Q2;uniprot:I3L134;uniprot:A0A2R8Y7X5;uniprot:Q5HYF7;uniprot:A0A2R8YGD6;uniprot:A0A2R8YHA2;uniprot:A0A2R8YGE6;uniprot:H3BQK4								
PIK3R2 	Protein	uniprot:O00459	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PIK3CB 	Protein	uniprot:P42338	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
PIK3CA 	Protein	uniprot:P42336	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
PIK3R1 	Protein	uniprot:P27986	""	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:A0A8V8TL14;uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YB27;uniprot:E5RK66;uniprot:A0A8V8TL10;uniprot:E5RHI0;uniprot:A0A8V8TL31;uniprot:A0A8V8TMF9;uniprot:A0A8V8TLE6;uniprot:A0A8V8TLF7;uniprot:H0YBC2;uniprot:A0A8V8TME9;uniprot:A0A8V8TLF1;uniprot:A0A8V8TMF4;uniprot:E5RJY0;uniprot:B3KWZ7								
PIK3CD	Protein	uniprot:O00329	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3R3	Protein	uniprot:Q92569	""	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
PDGFRB	Protein	uniprot:P09619	""	ensembl:ENSG00000113721	ncbigene:5159	hgnc.symbol:PDGFRB	uniprot:P09619;uniprot:E5RH16;uniprot:E5RJ14;uniprot:E5RII0								
PRKCD 	Protein	uniprot:Q05655	""	ensembl:ENSG00000163932	ncbigene:5580	hgnc.symbol:PRKCD	uniprot:A0A494C125;uniprot:A0A494C1T7;uniprot:A0A494BZX2;uniprot:A0A8V8TMH8;uniprot:C9JZU8;uniprot:C9K0E3;uniprot:Q05655;uniprot:C9J9P1;uniprot:A0A024R328								
PRKCZ 	Protein	uniprot:Q05513	""	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7								
PRKCA 	Protein	uniprot:P17252	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5								
PRKCB 	Protein	uniprot:P05771	""	ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771								
PRKCG 	Protein	uniprot:P05129	""	ensembl:ENSG00000126583	ncbigene:5582	hgnc.symbol:PRKCG	uniprot:P05129;uniprot:M0R0I9;uniprot:A0A804HIU5;uniprot:H7BZ60;uniprot:M0R0Z4;uniprot:A0A804HHY0								
MAPK3	Protein	dbsnp:P27361	""												
MMACHC	Protein	uniprot:Q9Y4U1	"Gene is called MMAC"	ensembl:ENSG00000132763	ncbigene:25974	hgnc.symbol:MMACHC	uniprot:Q9Y4U1;uniprot:A0A0C4DGU2								
MMAA	Protein	uniprot:Q8IVH4	"cbLA"	ensembl:ENSG00000151611	ncbigene:166785;ncbigene:105377467	hgnc.symbol:MMAA	uniprot:A0A3B3IRG3;uniprot:D6RIS5;uniprot:A0A3B3ITP4;uniprot:A0A7P0TAV9;uniprot:Q8IVH4;uniprot:Q495G5								
TCN2	Protein	uniprot:P20062	"aka Transcobalamin 2"	ensembl:ENSG00000185339	ncbigene:6948	hgnc.symbol:TCN2	uniprot:P20062;uniprot:A0A8V8TN24;uniprot:A0A8V8TM34;uniprot:A0A8V8TN28;uniprot:A0A8V8TLK0;uniprot:A0A8V8TLM2;uniprot:A0A8V8TM37;uniprot:B5MBX2;uniprot:A0A8V8TNC5;uniprot:A0A8V8TLJ5;uniprot:A0A8V8TLL7;uniprot:A0A8V8TNC0;uniprot:F8WE86								
TCN1	Protein	uniprot:P20061	"aka haptocorrin or transcobalamin 1</br>Produced in saliva and stomach"	ensembl:ENSG00000134827	ncbigene:6947	hgnc.symbol:TCN1	uniprot:P20061								
CUBN	Protein	uniprot:O60494	"aka cubilin"	ensembl:ENSG00000107611	ncbigene:8029	hgnc.symbol:CUBN	uniprot:H7C480;uniprot:O60494								
TCN1	Protein	uniprot:P20061	"aka haptocorrin or transcobalamin 1"	ensembl:ENSG00000134827	ncbigene:6947	hgnc.symbol:TCN1	uniprot:P20061								
CBLIF	Protein	uniprot:P27352	"aka (gastric) intrinsic factor, transcobalamin III</br>Located in gastric parietal cells"	ensembl:ENSG00000134812	ncbigene:2694	hgnc.symbol:CBLIF	uniprot:E9PM21;uniprot:P27352								
CBLIF	Protein	uniprot:P27352	"aka intrinsic factor"	ensembl:ENSG00000134812	ncbigene:2694	hgnc.symbol:CBLIF	uniprot:E9PM21;uniprot:P27352								
AMN	Protein	uniprot:Q9BXJ7	"aka amnionless"	ensembl:ENSG00000166126	ncbigene:81693	hgnc.symbol:AMN	uniprot:Q9BXJ7;uniprot:H0YMX8;uniprot:H0YKJ5								
PDXK	Protein	uniprot:O00764	""	ensembl:ENSG00000160209	ncbigene:8566	hgnc.symbol:PDXK	uniprot:A8MT14;uniprot:A8MV33;uniprot:V9HWC3;uniprot:O00764;uniprot:F2Z2Y4;uniprot:A0A0B4J2C9								
ALPL	Protein	uniprot:P05186	""	ensembl:ENSG00000162551	ncbigene:249	hgnc.symbol:ALPL	uniprot:A0A024RAB4;uniprot:P05186;uniprot:B1ANL0								
GNMT	Protein	uniprot:Q14749	""	ensembl:ENSG00000124713	ncbigene:27232;ncbigene:107080644	hgnc.symbol:GNMT	uniprot:Q14749;uniprot:V9HW60								
APRT	Protein	uniprot:P07741	""	ensembl:ENSG00000198931	ncbigene:353	hgnc.symbol:APRT	uniprot:H3BQB1;uniprot:H3BQZ9;uniprot:P07741;uniprot:H3BQF1;uniprot:H3BSW3								
ATIC	Protein	uniprot:P31939	""	ensembl:ENSG00000138363	ncbigene:471	hgnc.symbol:ATIC	uniprot:C9JLK0;uniprot:F2Z3E8;uniprot:V9HWH7;uniprot:F8WEF0;uniprot:P31939;uniprot:H7C1S2								
